HGNC:6524	NM_001330468.1	not_clinical_transcript	not_canonical
HGNC:6524	XM_005270866.1	not_clinical_transcript	not_canonical
HGNC:6524	XM_005270865.1	not_clinical_transcript	not_canonical
HGNC:6524	NM_001042771.1	not_clinical_transcript	not_canonical
HGNC:6524	NM_001042771.2	clinical_transcript	not_canonical
HGNC:6524	XM_005270863.1	not_clinical_transcript	not_canonical
HGNC:6524	XM_005270864.1	not_clinical_transcript	not_canonical
HGNC:6891	NM_001143826.2	not_clinical_transcript	not_canonical
HGNC:6891	NM_001143827.2	not_clinical_transcript	not_canonical
HGNC:6891	NM_014268.3	clinical_transcript	canonical
HGNC:6891	NM_001256420.1	not_clinical_transcript	not_canonical
HGNC:6891	NR_046177.1	not_clinical_transcript	not_canonical
HGNC:318	NR_033655.1	not_clinical_transcript	not_canonical
HGNC:318	NM_000027.3	clinical_transcript	canonical
HGNC:318	NM_001171988.1	not_clinical_transcript	not_canonical
HGNC:4036	NM_001465.4	clinical_transcript	not_canonical
HGNC:4036	NM_199335.3	not_clinical_transcript	not_canonical
HGNC:4036	NM_001243093.1	not_clinical_transcript	canonical
HGNC:6554	NM_001003680.3	not_clinical_transcript	not_canonical
HGNC:6554	NM_001003679.3	not_clinical_transcript	not_canonical
HGNC:6554	NM_002303.5	clinical_transcript	canonical
HGNC:6554	NM_001198688.1	not_clinical_transcript	not_canonical
HGNC:6554	NM_001198687.1	not_clinical_transcript	not_canonical
HGNC:6554	NM_001198689.1	not_clinical_transcript	not_canonical
HGNC:6443	NM_005554.3	clinical_transcript	canonical
HGNC:21057	NM_152732.4	clinical_transcript	not_canonical
HGNC:21057	NM_001193341.1	not_clinical_transcript	canonical
HGNC:21057	XM_005248901.1	not_clinical_transcript	not_canonical
HGNC:18021	XM_005256998.1	not_clinical_transcript	not_canonical
HGNC:18021	XM_005256997.1	not_clinical_transcript	not_canonical
HGNC:18021	XR_243632.1	not_clinical_transcript	not_canonical
HGNC:18021	XM_005256995.1	not_clinical_transcript	not_canonical
HGNC:18021	XM_005256999.1	not_clinical_transcript	not_canonical
HGNC:18021	XM_005256996.1	not_clinical_transcript	not_canonical
HGNC:18021	NM_001127198.1	not_clinical_transcript	not_canonical
HGNC:18021	NM_001127198.2	not_clinical_transcript	not_canonical
HGNC:18021	NM_001321185.1	not_clinical_transcript	not_canonical
HGNC:18021	NM_007267.6	not_clinical_transcript	not_canonical
HGNC:18021	NM_007267.7	clinical_transcript	canonical
HGNC:12428	XM_005249835.1	not_clinical_transcript	not_canonical
HGNC:12428	XM_005249836.1	not_clinical_transcript	not_canonical
HGNC:12428	NM_000474.3	clinical_transcript	canonical
HGNC:3582	NM_000135.2	clinical_transcript	canonical
HGNC:3582	NM_001286167.1	not_clinical_transcript	not_canonical
HGNC:3582	XM_005256294.1	not_clinical_transcript	not_canonical
HGNC:3582	XM_005256295.1	not_clinical_transcript	not_canonical
HGNC:3582	XM_005256296.1	not_clinical_transcript	not_canonical
HGNC:3582	NM_001018112.1	not_clinical_transcript	not_canonical
HGNC:19331	NM_052845.3	clinical_transcript	canonical
HGNC:19331	NR_038118.1	not_clinical_transcript	not_canonical
HGNC:6741	NM_020347.3	clinical_transcript	canonical
HGNC:6741	NR_075080.1	not_clinical_transcript	not_canonical
HGNC:6741	NM_001276379.1	not_clinical_transcript	not_canonical
HGNC:6741	NM_001276378.1	not_clinical_transcript	not_canonical
HGNC:28434	XM_005274770.1	not_clinical_transcript	not_canonical
HGNC:28434	XM_005274771.1	not_clinical_transcript	not_canonical
HGNC:28434	NM_001130997.2	not_clinical_transcript	not_canonical
HGNC:28434	NM_152274.4	clinical_transcript	canonical
HGNC:9477	NM_003619.3	clinical_transcript	canonical
HGNC:9477	XM_005263318.1	not_clinical_transcript	not_canonical
HGNC:16264	NM_016292.2	clinical_transcript	canonical
HGNC:16264	NM_001272049.1	not_clinical_transcript	not_canonical
HGNC:20087	NM_001288783.1	not_clinical_transcript	not_canonical
HGNC:20087	NM_001288781.1	not_clinical_transcript	canonical
HGNC:20087	NM_144596.3	not_clinical_transcript	not_canonical
HGNC:20087	NM_198309.3	clinical_transcript	not_canonical
HGNC:20087	NM_198310.3	not_clinical_transcript	not_canonical
HGNC:20087	NM_001288782.1	not_clinical_transcript	not_canonical
HGNC:20087	XM_005267334.1	not_clinical_transcript	not_canonical
HGNC:20087	XM_005267335.1	not_clinical_transcript	not_canonical
HGNC:20087	XM_005267336.1	not_clinical_transcript	not_canonical
HGNC:20087	NM_198310.2	not_clinical_transcript	not_canonical
HGNC:20087	NM_198309.2	not_clinical_transcript	not_canonical
HGNC:20087	NM_144596.2	not_clinical_transcript	not_canonical
HGNC:20087	XM_005267337.1	not_clinical_transcript	not_canonical
HGNC:20087	XM_005267338.1	not_clinical_transcript	not_canonical
HGNC:11623	NM_001322151.1	not_clinical_transcript	not_canonical
HGNC:11623	NM_001322158.1	not_clinical_transcript	not_canonical
HGNC:11623	NM_207036.1	clinical_transcript	not_canonical
HGNC:11623	NM_001322156.1	not_clinical_transcript	not_canonical
HGNC:11623	NM_207037.1	not_clinical_transcript	not_canonical
HGNC:11623	NM_001322154.1	not_clinical_transcript	not_canonical
HGNC:11623	NM_207038.1	not_clinical_transcript	not_canonical
HGNC:11623	NM_003205.3	not_clinical_transcript	not_canonical
HGNC:11623	NM_001322152.1	not_clinical_transcript	not_canonical
HGNC:11623	NM_001322159.1	not_clinical_transcript	canonical
HGNC:11623	NM_001322157.1	not_clinical_transcript	not_canonical
HGNC:11623	XM_005254613.1	not_clinical_transcript	not_canonical
HGNC:11623	NM_001322161.1	not_clinical_transcript	not_canonical
HGNC:11623	NM_001322162.1	not_clinical_transcript	not_canonical
HGNC:11623	NM_001322165.1	not_clinical_transcript	not_canonical
HGNC:11623	NM_001322164.1	not_clinical_transcript	not_canonical
HGNC:11623	XM_005254615.1	not_clinical_transcript	not_canonical
HGNC:11623	NM_001306219.2	not_clinical_transcript	not_canonical
HGNC:11623	NM_001306220.2	not_clinical_transcript	not_canonical
HGNC:11623	NM_207040.1	not_clinical_transcript	not_canonical
HGNC:11623	XM_005254614.1	not_clinical_transcript	not_canonical
HGNC:9210	NM_000306.3	clinical_transcript	not_canonical
HGNC:9210	NM_001122757.2	not_clinical_transcript	canonical
HGNC:14202	NM_020433.4	clinical_transcript	canonical
HGNC:14202	NM_175913.3	not_clinical_transcript	not_canonical
HGNC:3579	NM_000137.2	clinical_transcript	canonical
HGNC:1073	NM_001718.5	clinical_transcript	canonical
HGNC:1073	NM_001718.4	not_clinical_transcript	not_canonical
HGNC:1073	XM_005249305.1	not_clinical_transcript	not_canonical
HGNC:16618	XM_005255512.1	not_clinical_transcript	not_canonical
HGNC:16618	XM_005255511.1	not_clinical_transcript	not_canonical
HGNC:16618	NM_023936.1	clinical_transcript	not_canonical
HGNC:16618	NM_001300900.1	not_clinical_transcript	canonical
HGNC:18828	NR_045620.1	not_clinical_transcript	not_canonical
HGNC:18828	NM_016013.3	clinical_transcript	canonical
HGNC:29250	NM_020779.3	not_clinical_transcript	not_canonical
HGNC:29250	NM_001006657.1	clinical_transcript	canonical
HGNC:11976	NM_032470.3	not_clinical_transcript	not_canonical
HGNC:11976	NM_019105.6	clinical_transcript	canonical
HGNC:30260	NM_018129.3	clinical_transcript	canonical
HGNC:30260	XM_005257499.1	not_clinical_transcript	not_canonical
HGNC:30260	XM_005257500.1	not_clinical_transcript	not_canonical
HGNC:30260	XM_005257498.1	not_clinical_transcript	not_canonical
HGNC:30260	XM_005257501.1	not_clinical_transcript	not_canonical
HGNC:6371	XM_005262987.1	not_clinical_transcript	not_canonical
HGNC:6371	NM_000892.4	clinical_transcript	canonical
HGNC:6371	NM_001318394.1	not_clinical_transcript	not_canonical
HGNC:6371	NM_001318396.1	not_clinical_transcript	not_canonical
HGNC:6371	NM_000892.3	not_clinical_transcript	not_canonical
HGNC:25686	XM_005271203.1	not_clinical_transcript	not_canonical
HGNC:25686	NM_001287507.1	not_clinical_transcript	not_canonical
HGNC:25686	NM_001287506.1	not_clinical_transcript	not_canonical
HGNC:25686	NM_001287508.1	not_clinical_transcript	not_canonical
HGNC:25686	NM_001287509.1	not_clinical_transcript	not_canonical
HGNC:25686	NM_001287510.1	not_clinical_transcript	not_canonical
HGNC:25686	NM_024664.3	clinical_transcript	canonical
HGNC:25686	NM_001077447.2	not_clinical_transcript	not_canonical
HGNC:25686	NM_001287511.1	not_clinical_transcript	not_canonical
HGNC:25686	XM_005271202.1	not_clinical_transcript	not_canonical
HGNC:25686	NM_024664.2	not_clinical_transcript	not_canonical
HGNC:25686	NM_001077447.1	not_clinical_transcript	not_canonical
HGNC:25686	XM_005271201.1	not_clinical_transcript	not_canonical
HGNC:30224	NM_001253816.1	not_clinical_transcript	canonical
HGNC:30224	NM_001253815.1	not_clinical_transcript	not_canonical
HGNC:30224	NR_045600.1	not_clinical_transcript	not_canonical
HGNC:30224	NM_024531.4	clinical_transcript	not_canonical
HGNC:13221	NM_018014.3	not_clinical_transcript	not_canonical
HGNC:13221	NM_138559.1	not_clinical_transcript	not_canonical
HGNC:13221	NM_022893.3	clinical_transcript	canonical
HGNC:12307	XM_005248388.1	not_clinical_transcript	not_canonical
HGNC:12307	NM_001166260.1	not_clinical_transcript	not_canonical
HGNC:12307	NM_004237.3	clinical_transcript	canonical
HGNC:9314	NM_001130691.1	not_clinical_transcript	not_canonical
HGNC:9314	NM_000944.4	clinical_transcript	canonical
HGNC:9314	NM_001130692.1	not_clinical_transcript	not_canonical
HGNC:9314	XM_005263109.1	not_clinical_transcript	not_canonical
HGNC:30836	NR_037660.1	not_clinical_transcript	not_canonical
HGNC:30836	NM_001199777.1	not_clinical_transcript	not_canonical
HGNC:30836	NR_037659.1	not_clinical_transcript	not_canonical
HGNC:30836	NM_172240.2	clinical_transcript	canonical
HGNC:1442	NM_006888.4	clinical_transcript	canonical
HGNC:1442	XM_005268090.1	not_clinical_transcript	not_canonical
HGNC:1442	XM_005268091.1	not_clinical_transcript	not_canonical
HGNC:18708	XM_005268754.1	not_clinical_transcript	not_canonical
HGNC:18708	XM_005268758.1	not_clinical_transcript	not_canonical
HGNC:18708	XM_005268755.1	not_clinical_transcript	not_canonical
HGNC:18708	XM_005268759.1	not_clinical_transcript	not_canonical
HGNC:18708	XM_005268757.1	not_clinical_transcript	not_canonical
HGNC:18708	XM_005268756.1	not_clinical_transcript	not_canonical
HGNC:18708	NM_001178074.1	not_clinical_transcript	not_canonical
HGNC:18708	NM_021150.3	clinical_transcript	canonical
HGNC:10947	NM_001257180.1	not_clinical_transcript	not_canonical
HGNC:10947	NM_001257181.1	not_clinical_transcript	not_canonical
HGNC:10947	NM_006749.4	clinical_transcript	canonical
HGNC:10947	XM_005273613.1	not_clinical_transcript	not_canonical
HGNC:10947	XM_005273614.1	not_clinical_transcript	not_canonical
HGNC:10947	XM_005273615.1	not_clinical_transcript	not_canonical
HGNC:20207	NM_194318.3	clinical_transcript	canonical
HGNC:1956	XM_005273397.1	not_clinical_transcript	not_canonical
HGNC:1956	XM_005273396.1	not_clinical_transcript	not_canonical
HGNC:1956	NM_000742.3	clinical_transcript	canonical
HGNC:1956	NM_001347708.1	not_clinical_transcript	not_canonical
HGNC:1956	NM_001347706.1	not_clinical_transcript	not_canonical
HGNC:1956	NM_001347705.1	not_clinical_transcript	not_canonical
HGNC:1956	NM_001282455.1	not_clinical_transcript	not_canonical
HGNC:1956	NM_001347707.1	not_clinical_transcript	not_canonical
HGNC:395	NM_001317745.1	not_clinical_transcript	not_canonical
HGNC:395	XM_005251799.1	not_clinical_transcript	not_canonical
HGNC:395	NM_000031.5	clinical_transcript	not_canonical
HGNC:395	NM_001003945.2	not_clinical_transcript	canonical
HGNC:5144	XM_005270792.1	not_clinical_transcript	not_canonical
HGNC:5144	NM_002143.2	clinical_transcript	canonical
HGNC:8768	NM_001130846.3	not_clinical_transcript	not_canonical
HGNC:8768	XR_244528.1	not_clinical_transcript	not_canonical
HGNC:8768	NM_001130847.3	not_clinical_transcript	not_canonical
HGNC:8768	NM_004208.3	clinical_transcript	canonical
HGNC:8768	NM_145812.2	not_clinical_transcript	not_canonical
HGNC:8768	NM_145813.2	not_clinical_transcript	not_canonical
HGNC:8768	NR_132647.1	not_clinical_transcript	not_canonical
HGNC:2515	XM_005273792.1	not_clinical_transcript	not_canonical
HGNC:2515	XM_005273787.1	not_clinical_transcript	not_canonical
HGNC:2515	XM_005273789.1	not_clinical_transcript	not_canonical
HGNC:2515	XM_005273788.1	not_clinical_transcript	not_canonical
HGNC:2515	XM_005273785.1	not_clinical_transcript	not_canonical
HGNC:2515	XM_005273786.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001085459.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001206887.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001206886.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001085468.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001085464.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001206890.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001085461.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001085465.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001206884.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001085463.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001206888.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001085458.1	clinical_transcript	canonical
HGNC:2515	NM_001206883.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001085467.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001206889.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001331.2	not_clinical_transcript	not_canonical
HGNC:2515	NM_001085469.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001085462.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001206885.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001085466.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001206891.1	not_clinical_transcript	not_canonical
HGNC:2515	NM_001085460.1	not_clinical_transcript	not_canonical
HGNC:2515	XM_005273797.1	not_clinical_transcript	not_canonical
HGNC:2515	XM_005273796.1	not_clinical_transcript	not_canonical
HGNC:2515	XM_005273793.1	not_clinical_transcript	not_canonical
HGNC:2515	XM_005273794.1	not_clinical_transcript	not_canonical
HGNC:2515	XM_005273795.1	not_clinical_transcript	not_canonical
HGNC:2515	XM_005273791.1	not_clinical_transcript	not_canonical
HGNC:2515	XM_005273790.1	not_clinical_transcript	not_canonical
HGNC:4799	NM_001184705.2	not_clinical_transcript	canonical
HGNC:4799	NM_005327.4	clinical_transcript	not_canonical
HGNC:4799	XM_005262972.1	not_clinical_transcript	not_canonical
HGNC:4799	NM_001331027.1	not_clinical_transcript	not_canonical
HGNC:13243	XM_005249554.1	not_clinical_transcript	not_canonical
HGNC:13243	NM_022458.3	clinical_transcript	canonical
HGNC:13243	XM_005249559.1	not_clinical_transcript	not_canonical
HGNC:13243	XM_005249556.1	not_clinical_transcript	not_canonical
HGNC:13243	XM_005249555.1	not_clinical_transcript	not_canonical
HGNC:13243	XM_005249558.1	not_clinical_transcript	not_canonical
HGNC:13243	XM_005249557.1	not_clinical_transcript	not_canonical
HGNC:8940	NM_001037537.1	not_clinical_transcript	not_canonical
HGNC:8940	NM_001323080.1	not_clinical_transcript	not_canonical
HGNC:8940	NM_001323084.1	not_clinical_transcript	not_canonical
HGNC:8940	NM_006214.3	clinical_transcript	not_canonical
HGNC:8940	NM_001323083.1	not_clinical_transcript	not_canonical
HGNC:8940	NM_001323082.1	not_clinical_transcript	canonical
HGNC:8940	XM_005252469.1	not_clinical_transcript	not_canonical
HGNC:6183	XM_005261029.1	not_clinical_transcript	not_canonical
HGNC:6183	XM_005261031.1	not_clinical_transcript	not_canonical
HGNC:6183	XM_005261032.1	not_clinical_transcript	not_canonical
HGNC:6183	XM_005261027.1	not_clinical_transcript	not_canonical
HGNC:6183	XM_005261028.1	not_clinical_transcript	not_canonical
HGNC:6183	XM_005261030.1	not_clinical_transcript	not_canonical
HGNC:6183	XR_244289.1	not_clinical_transcript	not_canonical
HGNC:6183	XR_244290.1	not_clinical_transcript	not_canonical
HGNC:6183	NM_001331008.1	not_clinical_transcript	not_canonical
HGNC:6183	NM_001331009.1	not_clinical_transcript	not_canonical
HGNC:6183	NM_001331012.1	not_clinical_transcript	not_canonical
HGNC:6183	NM_001331011.1	not_clinical_transcript	not_canonical
HGNC:6183	XM_005261026.1	not_clinical_transcript	not_canonical
HGNC:6183	NM_001331010.1	not_clinical_transcript	not_canonical
HGNC:6183	NM_001001132.1	not_clinical_transcript	not_canonical
HGNC:6183	NM_003024.2	clinical_transcript	canonical
HGNC:868	NM_001183.4	not_clinical_transcript	not_canonical
HGNC:868	NM_001183.5	clinical_transcript	canonical
HGNC:10702	NM_006363.4	clinical_transcript	canonical
HGNC:10702	NM_032986.3	not_clinical_transcript	not_canonical
HGNC:10702	NM_032985.4	not_clinical_transcript	not_canonical
HGNC:10702	NM_001172746.1	not_clinical_transcript	not_canonical
HGNC:10702	NM_001172745.1	not_clinical_transcript	not_canonical
HGNC:29478	NR_046480.1	not_clinical_transcript	not_canonical
HGNC:29478	NM_024589.2	clinical_transcript	canonical
HGNC:11055	NM_001142805.1	not_clinical_transcript	not_canonical
HGNC:11055	NM_005629.3	clinical_transcript	canonical
HGNC:11055	XM_005274726.1	not_clinical_transcript	not_canonical
HGNC:11055	NM_001142806.1	not_clinical_transcript	not_canonical
HGNC:4284	XM_005266356.1	not_clinical_transcript	not_canonical
HGNC:4284	XM_005266354.1	not_clinical_transcript	not_canonical
HGNC:4284	NM_004004.5	clinical_transcript	canonical
HGNC:4284	XM_005266355.1	not_clinical_transcript	not_canonical
HGNC:12642	NM_014231.3	not_clinical_transcript	not_canonical
HGNC:12642	NM_016830.2	not_clinical_transcript	not_canonical
HGNC:12642	NM_199245.1	not_clinical_transcript	not_canonical
HGNC:12642	NM_199245.2	not_clinical_transcript	not_canonical
HGNC:12642	NM_001297438.1	not_clinical_transcript	not_canonical
HGNC:12642	NM_014231.4	clinical_transcript	canonical
HGNC:12642	NR_123717.1	not_clinical_transcript	not_canonical
HGNC:12642	NM_016830.3	not_clinical_transcript	not_canonical
HGNC:29021	NM_025114.3	clinical_transcript	canonical
HGNC:29021	XM_005269161.1	not_clinical_transcript	not_canonical
HGNC:29021	XM_005269158.1	not_clinical_transcript	not_canonical
HGNC:29021	XM_005269159.1	not_clinical_transcript	not_canonical
HGNC:29021	XM_005269160.1	not_clinical_transcript	not_canonical
HGNC:15766	NM_001282532.1	not_clinical_transcript	not_canonical
HGNC:15766	NM_181442.3	not_clinical_transcript	not_canonical
HGNC:15766	NM_001282531.2	not_clinical_transcript	not_canonical
HGNC:15766	NM_015339.4	clinical_transcript	canonical
HGNC:15766	NM_001347511.1	not_clinical_transcript	not_canonical
