HGNC:11839	NM_001282979.2	not_clinical_transcript	not_canonical
HGNC:11839	NM_005078.4	not_clinical_transcript	not_canonical
HGNC:15947	NM_018003.4	not_clinical_transcript	not_canonical
HGNC:15947	NM_001008224.3	not_clinical_transcript	not_canonical
HGNC:24012	NM_001286679.2	not_clinical_transcript	not_canonical
HGNC:24012	NM_197958.3	not_clinical_transcript	not_canonical
HGNC:24012	NM_018357.4	not_clinical_transcript	not_canonical
HGNC:25965	NM_001363732.2	not_clinical_transcript	not_canonical
HGNC:25965	NM_001199017.3	not_clinical_transcript	not_canonical
HGNC:25965	NM_017691.5	not_clinical_transcript	not_canonical
HGNC:25965	NM_001284357.2	not_clinical_transcript	not_canonical
HGNC:25965	NM_001199018.3	not_clinical_transcript	not_canonical
HGNC:23193	NM_020147.4	not_clinical_transcript	not_canonical
HGNC:25835	NM_001394532.1	not_clinical_transcript	not_canonical
HGNC:25835	NM_024817.3	not_clinical_transcript	not_canonical
HGNC:25835	NM_001286429.2	not_clinical_transcript	not_canonical
HGNC:7974	NM_014249.4	clinical_transcript	canonical
HGNC:7974	NM_016346.4	not_clinical_transcript	not_canonical
HGNC:7608	NM_006901.4	clinical_transcript	canonical
HGNC:22992	NM_001166340.2	not_clinical_transcript	not_canonical
HGNC:22992	NM_001172110.1	not_clinical_transcript	not_canonical
HGNC:22992	NM_145204.4	not_clinical_transcript	not_canonical
HGNC:22992	NM_001172111.2	not_clinical_transcript	not_canonical
HGNC:22992	NM_001172109.1	not_clinical_transcript	not_canonical
HGNC:27287	NM_001012642.3	not_clinical_transcript	not_canonical
HGNC:9021	NM_001206796.3	not_clinical_transcript	not_canonical
HGNC:9021	NM_001206797.3	not_clinical_transcript	not_canonical
HGNC:9021	NM_002654.6	not_clinical_transcript	not_canonical
HGNC:9021	NM_182471.4	not_clinical_transcript	not_canonical
HGNC:9021	NM_001316318.2	not_clinical_transcript	not_canonical
HGNC:9021	NM_001206799.2	not_clinical_transcript	not_canonical
HGNC:9021	NM_182470.4	not_clinical_transcript	not_canonical
HGNC:9021	NM_001206798.3	not_clinical_transcript	not_canonical
HGNC:26921	NM_001323530.2	not_clinical_transcript	not_canonical
HGNC:26921	NM_001323528.2	not_clinical_transcript	not_canonical
HGNC:26921	NM_001323531.2	not_clinical_transcript	not_canonical
HGNC:26921	NM_001323526.2	not_clinical_transcript	not_canonical
HGNC:26921	NM_001323525.2	not_clinical_transcript	not_canonical
HGNC:26921	NM_001323516.2	not_clinical_transcript	not_canonical
HGNC:26921	NM_020214.4	not_clinical_transcript	not_canonical
HGNC:26921	NM_001323532.2	not_clinical_transcript	not_canonical
HGNC:26921	NM_001323524.2	not_clinical_transcript	not_canonical
HGNC:26921	NM_001323523.2	not_clinical_transcript	not_canonical
HGNC:26921	NM_001323522.2	not_clinical_transcript	not_canonical
HGNC:26921	NM_001323521.2	not_clinical_transcript	not_canonical
HGNC:26921	NM_001323519.2	not_clinical_transcript	not_canonical
HGNC:26921	NM_001323515.2	not_clinical_transcript	not_canonical
HGNC:14059	NM_001172685.2	not_clinical_transcript	not_canonical
HGNC:14059	NM_052840.5	not_clinical_transcript	not_canonical
HGNC:14059	NM_001172684.2	not_clinical_transcript	not_canonical
HGNC:4878	NM_000520.6	clinical_transcript	not_canonical
HGNC:4878	NM_001318825.2	not_clinical_transcript	canonical
HGNC:33733	NM_001080462.3	not_clinical_transcript	not_canonical
HGNC:689	NM_005744.5	not_clinical_transcript	not_canonical
HGNC:32205	NM_018652.5	not_clinical_transcript	not_canonical
HGNC:26984	NM_001350932.3	not_clinical_transcript	not_canonical
HGNC:969	NM_001252678.2	not_clinical_transcript	not_canonical
HGNC:969	NM_001320665.2	not_clinical_transcript	not_canonical
HGNC:969	NM_033028.5	clinical_transcript	canonical
HGNC:25250	NM_001365226.1	not_clinical_transcript	not_canonical
HGNC:25250	NM_001365227.1	not_clinical_transcript	not_canonical
HGNC:25250	NM_001365228.1	not_clinical_transcript	not_canonical
HGNC:25250	NM_001365229.1	not_clinical_transcript	not_canonical
HGNC:25250	NM_001365223.1	not_clinical_transcript	not_canonical
HGNC:25250	NM_001365225.1	not_clinical_transcript	not_canonical
HGNC:25250	NM_031284.5	not_clinical_transcript	not_canonical
HGNC:25250	NM_001365224.1	not_clinical_transcript	not_canonical
HGNC:7754	NM_001172624.1	not_clinical_transcript	not_canonical
HGNC:7754	NM_001172623.1	not_clinical_transcript	not_canonical
HGNC:7754	NM_002499.4	not_clinical_transcript	not_canonical
HGNC:16882	NM_005477.3	clinical_transcript	canonical
HGNC:25065	NM_001042367.2	not_clinical_transcript	not_canonical
HGNC:25065	NM_001348772.2	not_clinical_transcript	not_canonical
HGNC:17867	NM_012428.4	not_clinical_transcript	not_canonical
HGNC:17867	NM_001161364.2	not_clinical_transcript	not_canonical
HGNC:17867	NM_001161363.2	not_clinical_transcript	not_canonical
HGNC:17867	NM_017455.4	not_clinical_transcript	not_canonical
HGNC:19137	NM_025240.3	not_clinical_transcript	not_canonical
HGNC:19137	NM_001329629.2	not_clinical_transcript	not_canonical
HGNC:19137	NM_001024736.2	not_clinical_transcript	not_canonical
HGNC:19137	NM_001329628.2	not_clinical_transcript	not_canonical
HGNC:33753	NM_001303254.2	not_clinical_transcript	not_canonical
HGNC:33753	NM_001384351.1	not_clinical_transcript	not_canonical
HGNC:33753	NM_001039614.3	not_clinical_transcript	not_canonical
HGNC:33753	NM_001384353.1	not_clinical_transcript	not_canonical
HGNC:33753	NM_001384352.1	not_clinical_transcript	not_canonical
HGNC:28536	NM_001286434.2	not_clinical_transcript	not_canonical
HGNC:28536	NM_153356.3	not_clinical_transcript	not_canonical
HGNC:6665	NM_005576.4	not_clinical_transcript	not_canonical
HGNC:14560	NM_001256673.1	not_clinical_transcript	not_canonical
HGNC:14560	NM_001256676.1	not_clinical_transcript	not_canonical
HGNC:14560	NM_001324227.1	not_clinical_transcript	not_canonical
HGNC:14560	NM_001324230.2	not_clinical_transcript	not_canonical
HGNC:14560	NM_001324228.2	not_clinical_transcript	not_canonical
HGNC:14560	NM_001324229.2	not_clinical_transcript	not_canonical
HGNC:14560	NM_004809.5	not_clinical_transcript	not_canonical
HGNC:14560	NM_001324226.1	not_clinical_transcript	not_canonical
HGNC:14560	NM_001256677.1	not_clinical_transcript	not_canonical
HGNC:14560	NM_001256674.2	not_clinical_transcript	not_canonical
HGNC:14560	NM_001256675.2	not_clinical_transcript	not_canonical
HGNC:14560	NM_001256672.2	not_clinical_transcript	not_canonical
HGNC:9113	NM_033249.3	not_clinical_transcript	not_canonical
HGNC:9113	NM_033250.3	not_clinical_transcript	not_canonical
HGNC:9113	NM_033238.3	not_clinical_transcript	not_canonical
HGNC:9113	NM_033240.3	not_clinical_transcript	not_canonical
HGNC:9113	NM_033239.3	not_clinical_transcript	not_canonical
HGNC:9113	NM_033247.3	not_clinical_transcript	not_canonical
HGNC:9113	NM_033246.3	not_clinical_transcript	not_canonical
HGNC:9113	NM_002675.4	not_clinical_transcript	not_canonical
HGNC:9113	NM_033244.4	not_clinical_transcript	not_canonical
HGNC:13567	NM_001038640.2	not_clinical_transcript	not_canonical
HGNC:29286	NM_020851.3	not_clinical_transcript	not_canonical
HGNC:29286	NM_001130137.1	not_clinical_transcript	not_canonical
HGNC:29286	NM_001130138.2	not_clinical_transcript	not_canonical
HGNC:29286	NM_001130136.1	not_clinical_transcript	not_canonical
HGNC:6133	NM_005545.4	not_clinical_transcript	not_canonical
HGNC:6133	NM_201526.2	not_clinical_transcript	not_canonical
HGNC:30650	NM_001199041.2	not_clinical_transcript	not_canonical
HGNC:30650	NM_001199040.2	not_clinical_transcript	not_canonical
HGNC:30650	NM_001142619.2	not_clinical_transcript	not_canonical
HGNC:30650	NM_001142620.2	not_clinical_transcript	not_canonical
HGNC:30650	NM_001199042.2	not_clinical_transcript	canonical
HGNC:30650	NM_001142618.2	not_clinical_transcript	not_canonical
HGNC:30650	NM_022369.4	clinical_transcript	not_canonical
HGNC:30650	NM_001142617.2	not_clinical_transcript	not_canonical
HGNC:26552	NM_182791.4	not_clinical_transcript	not_canonical
HGNC:26552	NM_025055.5	not_clinical_transcript	not_canonical
HGNC:26552	NM_001287181.2	not_clinical_transcript	not_canonical
HGNC:2590	NM_001099773.2	not_clinical_transcript	not_canonical
HGNC:2590	NM_000781.3	clinical_transcript	canonical
HGNC:10741	NM_001146030.3	not_clinical_transcript	not_canonical
HGNC:10741	NM_003612.5	not_clinical_transcript	not_canonical
HGNC:10741	NM_001146029.3	not_clinical_transcript	not_canonical
HGNC:28221	NM_001286739.2	not_clinical_transcript	not_canonical
HGNC:28221	NM_001286740.1	not_clinical_transcript	not_canonical
HGNC:28221	NM_032907.5	not_clinical_transcript	not_canonical
HGNC:28221	NM_201265.2	not_clinical_transcript	not_canonical
HGNC:28221	NM_001286741.2	not_clinical_transcript	not_canonical
HGNC:28221	NM_001286742.2	not_clinical_transcript	not_canonical
HGNC:14350	NM_001307939.2	not_clinical_transcript	not_canonical
HGNC:14350	NM_006465.4	not_clinical_transcript	not_canonical
HGNC:2071	NM_003992.5	not_clinical_transcript	not_canonical
HGNC:2071	NM_001130028.2	not_clinical_transcript	not_canonical
HGNC:26114	NM_001351378.2	not_clinical_transcript	not_canonical
HGNC:26114	NM_001351379.2	not_clinical_transcript	not_canonical
HGNC:26114	NM_001142444.3	not_clinical_transcript	not_canonical
HGNC:26114	NM_001142443.3	not_clinical_transcript	not_canonical
HGNC:26114	NM_025083.5	not_clinical_transcript	not_canonical
HGNC:2595	NM_001319216.2	not_clinical_transcript	not_canonical
HGNC:2595	NM_000499.5	not_clinical_transcript	not_canonical
HGNC:2595	NM_001319217.2	not_clinical_transcript	not_canonical
HGNC:2596	NM_000761.5	not_clinical_transcript	not_canonical
HGNC:2444	NM_001387093.1	not_clinical_transcript	not_canonical
HGNC:2444	NM_001387095.1	not_clinical_transcript	not_canonical
HGNC:2444	NM_001127190.2	not_clinical_transcript	not_canonical
HGNC:2444	NM_001387090.1	not_clinical_transcript	not_canonical
HGNC:2444	NM_001387097.1	not_clinical_transcript	not_canonical
HGNC:2444	NM_001387089.1	not_clinical_transcript	not_canonical
HGNC:2444	NM_001387092.1	not_clinical_transcript	not_canonical
HGNC:2444	NM_004383.3	not_clinical_transcript	not_canonical
HGNC:2444	NM_001387091.1	not_clinical_transcript	not_canonical
HGNC:2444	NM_001387098.1	not_clinical_transcript	not_canonical
HGNC:2444	NM_001354988.2	not_clinical_transcript	not_canonical
HGNC:2444	NM_001387096.1	not_clinical_transcript	not_canonical
HGNC:2444	NM_001387094.1	not_clinical_transcript	not_canonical
HGNC:6632	NM_021819.3	not_clinical_transcript	not_canonical
HGNC:27652	NM_001030005.3	not_clinical_transcript	not_canonical
HGNC:19703	NM_001284364.3	not_clinical_transcript	not_canonical
HGNC:19703	NM_001099436.4	not_clinical_transcript	not_canonical
HGNC:19703	NM_001284365.3	not_clinical_transcript	not_canonical
HGNC:10564	NM_001320778.2	not_clinical_transcript	not_canonical
HGNC:10564	NM_005697.5	not_clinical_transcript	not_canonical
HGNC:7216	NM_001330372.2	not_clinical_transcript	not_canonical
HGNC:7216	NM_002435.3	clinical_transcript	canonical
HGNC:7216	NM_001289157.2	not_clinical_transcript	not_canonical
HGNC:7216	NM_001289156.2	not_clinical_transcript	not_canonical
HGNC:7216	NM_001289155.2	not_clinical_transcript	not_canonical
HGNC:24695	NM_001321923.2	not_clinical_transcript	not_canonical
HGNC:24695	NM_001321920.2	not_clinical_transcript	not_canonical
HGNC:24695	NM_001321921.2	not_clinical_transcript	not_canonical
HGNC:24695	NM_001321922.2	not_clinical_transcript	not_canonical
HGNC:24695	NM_020447.5	not_clinical_transcript	not_canonical
HGNC:2267	NM_004255.4	not_clinical_transcript	not_canonical
HGNC:30361	NM_017793.3	not_clinical_transcript	not_canonical
HGNC:30386	NM_138967.4	not_clinical_transcript	not_canonical
HGNC:30386	NM_001178112.2	not_clinical_transcript	not_canonical
HGNC:30386	NM_001178111.2	not_clinical_transcript	not_canonical
HGNC:28107	NM_001301101.2	not_clinical_transcript	not_canonical
HGNC:28107	NM_021823.5	not_clinical_transcript	not_canonical
HGNC:28107	NM_001301102.2	not_clinical_transcript	not_canonical
HGNC:28107	NM_001301104.2	not_clinical_transcript	not_canonical
HGNC:28107	NM_001301103.2	not_clinical_transcript	not_canonical
HGNC:28107	NM_001301105.2	not_clinical_transcript	not_canonical
HGNC:24497	NM_015492.5	not_clinical_transcript	not_canonical
HGNC:32206	NM_001164404.2	not_clinical_transcript	not_canonical
HGNC:32204	NM_001145224.3	not_clinical_transcript	not_canonical
HGNC:26027	NM_001284377.2	not_clinical_transcript	not_canonical
HGNC:26027	NM_001321844.2	not_clinical_transcript	not_canonical
HGNC:26027	NM_017828.5	not_clinical_transcript	not_canonical
HGNC:26027	NM_001321846.2	not_clinical_transcript	not_canonical
HGNC:26027	NM_001321847.2	not_clinical_transcript	not_canonical
HGNC:26027	NM_001284378.2	not_clinical_transcript	not_canonical
HGNC:26027	NM_001321848.2	not_clinical_transcript	not_canonical
HGNC:26027	NM_001321845.2	not_clinical_transcript	not_canonical
HGNC:26027	NM_001284379.2	not_clinical_transcript	not_canonical
HGNC:18448	NM_001256552.1	not_clinical_transcript	canonical
HGNC:18448	NM_001352519.2	not_clinical_transcript	not_canonical
HGNC:18448	NM_024608.4	clinical_transcript	not_canonical
HGNC:18448	NM_001352520.2	not_clinical_transcript	not_canonical
HGNC:6827	NM_006715.4	not_clinical_transcript	not_canonical
HGNC:6827	NM_001256494.2	not_clinical_transcript	not_canonical
HGNC:6827	NM_001256496.2	not_clinical_transcript	not_canonical
HGNC:6827	NM_001256495.2	not_clinical_transcript	not_canonical
HGNC:19353	NM_001145357.2	not_clinical_transcript	canonical
HGNC:19353	NM_015477.3	not_clinical_transcript	not_canonical
HGNC:19353	NM_001145358.2	clinical_transcript	not_canonical
HGNC:9661	NM_002833.4	not_clinical_transcript	not_canonical
HGNC:14245	NM_001042581.2	not_clinical_transcript	not_canonical
HGNC:14245	NM_001042588.2	not_clinical_transcript	not_canonical
HGNC:14245	NM_005701.4	not_clinical_transcript	not_canonical
HGNC:14497	NM_018285.4	not_clinical_transcript	not_canonical
HGNC:28468	NM_153271.2	not_clinical_transcript	not_canonical
HGNC:28468	NM_001318146.1	not_clinical_transcript	not_canonical
HGNC:2466	NM_001897.5	not_clinical_transcript	not_canonical
HGNC:28735	NM_175881.5	not_clinical_transcript	not_canonical
HGNC:19248	NM_173469.4	not_clinical_transcript	not_canonical
HGNC:19248	NM_001284382.2	not_clinical_transcript	not_canonical
HGNC:19248	NM_001145335.1	not_clinical_transcript	not_canonical
HGNC:13593	NM_147188.3	not_clinical_transcript	not_canonical
HGNC:13593	NM_012170.4	not_clinical_transcript	not_canonical
HGNC:29862	NM_138573.4	not_clinical_transcript	not_canonical
HGNC:26763	NM_152335.3	not_clinical_transcript	not_canonical
HGNC:3481	NM_000126.4	clinical_transcript	canonical
HGNC:3481	NM_001127716.2	not_clinical_transcript	not_canonical
HGNC:18524	NM_145805.3	not_clinical_transcript	not_canonical
HGNC:13081	NM_001145923.2	not_clinical_transcript	not_canonical
HGNC:13081	NM_001353010.2	not_clinical_transcript	not_canonical
HGNC:13081	NM_020843.4	clinical_transcript	canonical
HGNC:13081	NM_001353011.2	not_clinical_transcript	not_canonical
HGNC:13081	NM_001353009.2	not_clinical_transcript	not_canonical
HGNC:13081	NM_001353012.2	not_clinical_transcript	not_canonical
HGNC:9935	NM_001271837.2	not_clinical_transcript	not_canonical
HGNC:9935	NM_002902.3	not_clinical_transcript	not_canonical
HGNC:9580	NM_001321135.2	not_clinical_transcript	not_canonical
HGNC:9580	NM_001321136.2	not_clinical_transcript	not_canonical
HGNC:9580	NM_003978.5	clinical_transcript	canonical
HGNC:9580	NM_001321137.1	not_clinical_transcript	not_canonical
HGNC:17752	NM_005724.6	not_clinical_transcript	not_canonical
HGNC:17752	NM_001168412.2	not_clinical_transcript	not_canonical
HGNC:17752	NM_198902.3	not_clinical_transcript	not_canonical
HGNC:29431	NM_001387086.1	not_clinical_transcript	not_canonical
HGNC:29431	NM_024776.5	not_clinical_transcript	not_canonical
HGNC:29431	NM_001385027.1	not_clinical_transcript	not_canonical
HGNC:29431	NM_001385026.1	not_clinical_transcript	not_canonical
HGNC:29431	NM_001387085.1	not_clinical_transcript	not_canonical
HGNC:5001	NM_001304504.2	not_clinical_transcript	not_canonical
HGNC:5001	NM_018200.4	not_clinical_transcript	not_canonical
HGNC:5001	NM_001304505.2	not_clinical_transcript	not_canonical
HGNC:21205	NM_001301189.2	not_clinical_transcript	not_canonical
HGNC:21205	NM_001301198.2	not_clinical_transcript	not_canonical
HGNC:21205	NM_001301200.2	not_clinical_transcript	not_canonical
HGNC:21205	NM_001301187.2	not_clinical_transcript	not_canonical
HGNC:21205	NM_001301191.2	not_clinical_transcript	not_canonical
HGNC:21205	NM_001301195.2	not_clinical_transcript	not_canonical
HGNC:21205	NM_001301194.2	not_clinical_transcript	not_canonical
HGNC:21205	NM_032808.7	not_clinical_transcript	not_canonical
HGNC:21205	NM_001301192.2	not_clinical_transcript	not_canonical
HGNC:21205	NM_001301186.2	not_clinical_transcript	not_canonical
HGNC:21205	NM_001301199.2	not_clinical_transcript	not_canonical
HGNC:21205	NM_001301197.2	not_clinical_transcript	not_canonical
HGNC:29183	NM_001387148.1	not_clinical_transcript	not_canonical
HGNC:29183	NM_001387145.1	not_clinical_transcript	not_canonical
HGNC:29183	NM_001387143.1	not_clinical_transcript	not_canonical
HGNC:29183	NM_001387142.1	not_clinical_transcript	not_canonical
HGNC:29183	NM_001387146.1	not_clinical_transcript	not_canonical
HGNC:29183	NM_015079.6	not_clinical_transcript	not_canonical
HGNC:29183	NM_144572.2	not_clinical_transcript	not_canonical
HGNC:29183	NM_001387149.1	not_clinical_transcript	not_canonical
HGNC:29183	NM_001387144.1	not_clinical_transcript	not_canonical
HGNC:29183	NM_001387147.1	not_clinical_transcript	not_canonical
HGNC:34549	NM_001101404.2	not_clinical_transcript	not_canonical
HGNC:24579	NM_006383.4	clinical_transcript	not_canonical
HGNC:24579	NM_001271889.2	not_clinical_transcript	not_canonical
HGNC:24579	NM_001301224.2	not_clinical_transcript	canonical
HGNC:24579	NM_001271888.2	not_clinical_transcript	not_canonical
HGNC:5384	NM_005530.3	clinical_transcript	canonical
HGNC:29567	NM_015162.5	not_clinical_transcript	not_canonical
HGNC:29567	NM_001199377.2	not_clinical_transcript	not_canonical
HGNC:14885	NM_001387385.1	not_clinical_transcript	not_canonical
HGNC:14885	NM_001387384.1	not_clinical_transcript	not_canonical
HGNC:14885	NM_018602.4	not_clinical_transcript	not_canonical
